9678.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2405.253,644.108,3049.361,12.645
9679.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2405.378,644.196,3049.575,12.645
9680.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2405.504,644.284,3049.788,12.646
9681.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2405.629,644.372,3050.002,12.646
9682.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2405.755,644.460,3050.215,12.646
9683.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2405.880,644.548,3050.429,12.647
9684.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2406.006,644.636,3050.642,12.647
9685.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2406.131,644.724,3050.856,12.647
9686.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2406.257,644.812,3051.069,12.648
9687.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2406.382,644.900,3051.283,12.648
9688.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2406.508,644.988,3051.496,12.648
9689.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2406.633,645.076,3051.710,12.649
9690.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2406.759,645.164,3051.923,12.649
9691.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2406.884,645.252,3052.137,12.650
9692.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2407.010,645.340,3052.350,12.650
9693.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2407.135,645.428,3052.564,12.650
9694.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2407.261,645.517,3052.777,12.651
9695.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2407.386,645.605,3052.991,12.651
9696.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2407.511,645.693,3053.204,12.651
9697.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2407.637,645.781,3053.417,12.652
9698.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2407.762,645.869,3053.631,12.652
9699.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2407.888,645.957,3053.844,12.652
9700.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2408.013,646.045,3054.058,12.653
9701.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2408.139,646.133,3054.271,12.653
9702.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2408.264,646.221,3054.485,12.654
9703.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2408.390,646.309,3054.698,12.654
9704.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2408.515,646.397,3054.912,12.654
9705.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2408.641,646.485,3055.125,12.655
9706.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2408.766,646.573,3055.339,12.655
9707.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2408.892,646.661,3055.552,12.655
9708.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2409.017,646.749,3055.766,12.656
9709.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2409.143,646.837,3055.979,12.656
9710.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2409.268,646.925,3056.193,12.656
9711.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2409.394,647.013,3056.406,12.657
9712.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2409.519,647.101,3056.620,12.657
9713.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2409.645,647.189,3056.833,12.657
9714.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2409.770,647.277,3057.047,12.658
9715.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2409.895,647.365,3057.260,12.658
9716.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2410.021,647.453,3057.474,12.659
9717.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2410.146,647.541,3057.687,12.659
9718.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2410.272,647.629,3057.901,12.659
9719.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2410.397,647.717,3058.114,12.660
9720.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2410.523,647.805,3058.327,12.660
9721.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2410.648,647.893,3058.541,12.660
9722.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2410.774,647.981,3058.754,12.661
9723.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2410.899,648.069,3058.968,12.661
9724.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2411.025,648.157,3059.181,12.661
9725.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2411.150,648.245,3059.395,12.662
9726.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2411.276,648.333,3059.608,12.662
9727.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2411.401,648.421,3059.822,12.663
9728.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2411.527,648.509,3060.035,12.663
9729.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2411.652,648.597,3060.249,12.663
9730.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2411.778,648.685,3060.462,12.664
9731.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2411.903,648.773,3060.676,12.664
9732.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2412.029,648.861,3060.889,12.664
9733.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2412.154,648.949,3061.103,12.665
9734.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2412.279,649.037,3061.316,12.665
9735.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2412.405,649.125,3061.530,12.665
9736.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2412.530,649.213,3061.743,12.666
9737.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2412.656,649.301,3061.957,12.666
9738.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2412.781,649.389,3062.170,12.667
9739.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2412.907,649.477,3062.384,12.667
9740.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2413.032,649.565,3062.597,12.667
9741.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2413.158,649.653,3062.811,12.668
9742.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2413.283,649.741,3063.024,12.668
9743.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2413.409,649.829,3063.237,12.668
9744.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2413.534,649.917,3063.451,12.669
9745.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2413.660,650.005,3063.664,12.669
9746.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2413.785,650.093,3063.878,12.669
9747.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2413.911,650.181,3064.091,12.670
9748.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2414.036,650.269,3064.305,12.670
9749.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2414.162,650.357,3064.518,12.671
9750.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2414.287,650.445,3064.732,12.671
9751.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2414.413,650.533,3064.945,12.671
9752.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2414.538,650.621,3065.159,12.672
9753.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2414.663,650.709,3065.372,12.672
9754.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2414.789,650.797,3065.586,12.672
9755.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2414.914,650.885,3065.799,12.673
9756.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2415.040,650.973,3066.013,12.673
9757.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2415.165,651.061,3066.226,12.673
9758.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2415.291,651.149,3066.440,12.674
9759.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2415.416,651.237,3066.653,12.674
9760.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2415.542,651.325,3066.867,12.674
9761.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2415.667,651.413,3067.080,12.675
9762.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2415.793,651.501,3067.294,12.675
9763.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2415.918,651.589,3067.507,12.676
9764.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2416.044,651.677,3067.721,12.676
9765.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2416.169,651.765,3067.934,12.676
9766.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2416.295,651.853,3068.148,12.677
9767.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2416.420,651.941,3068.361,12.677
9768.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2416.546,652.029,3068.574,12.677
9769.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2416.671,652.117,3068.788,12.678
9770.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2416.797,652.205,3069.001,12.678
9771.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2416.922,652.293,3069.215,12.678
9772.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2417.047,652.381,3069.428,12.679
9773.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2417.173,652.469,3069.642,12.679
9774.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2417.298,652.557,3069.855,12.680
9775.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2417.424,652.645,3070.069,12.680
9776.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2417.549,652.733,3070.282,12.680
9777.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2417.675,652.821,3070.496,12.681
9778.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2417.800,652.909,3070.709,12.681
9779.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2417.926,652.997,3070.923,12.681
9780.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2418.051,653.085,3071.136,12.682
9781.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2418.177,653.173,3071.350,12.682
9782.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2418.302,653.261,3071.563,12.682
9783.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2418.428,653.349,3071.777,12.683
9784.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2418.553,653.437,3071.990,12.683
9785.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2418.679,653.525,3072.204,12.684
9786.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2418.804,653.613,3072.417,12.684
9787.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2418.930,653.701,3072.631,12.684
9788.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2419.055,653.789,3072.844,12.685
9789.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2419.181,653.877,3073.058,12.685
9790.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2419.306,653.965,3073.271,12.685
9791.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2419.431,654.053,3073.484,12.686
9792.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2419.557,654.141,3073.698,12.686
9793.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2419.682,654.229,3073.911,12.686
9794.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2419.808,654.317,3074.125,12.687
9795.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2419.933,654.405,3074.338,12.687
9796.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2420.059,654.493,3074.552,12.687
9797.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2420.184,654.581,3074.765,12.688
9798.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2420.310,654.669,3074.979,12.688
9799.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2420.435,654.757,3075.192,12.689
9800.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2420.561,654.845,3075.406,12.689
9801.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2420.686,654.933,3075.619,12.689
9802.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2420.812,655.021,3075.833,12.690
9803.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2420.937,655.109,3076.046,12.690
9804.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2421.063,655.197,3076.260,12.690
9805.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2421.188,655.285,3076.473,12.691
9806.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2421.314,655.373,3076.687,12.691
9807.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2421.439,655.461,3076.900,12.691
9808.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2421.565,655.549,3077.114,12.692
9809.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2421.690,655.637,3077.327,12.692
9810.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2421.815,655.725,3077.541,12.693
9811.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2421.941,655.813,3077.754,12.693
9812.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2422.066,655.901,3077.968,12.693
9813.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2422.192,655.989,3078.181,12.694
9814.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2422.317,656.077,3078.395,12.694
9815.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2422.443,656.165,3078.608,12.694
9816.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2422.568,656.253,3078.821,12.695
9817.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2422.694,656.341,3079.035,12.695
9818.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2422.819,656.429,3079.248,12.695
9819.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2422.945,656.517,3079.462,12.696
9820.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2423.070,656.605,3079.675,12.696
9821.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2423.196,656.693,3079.889,12.697
9822.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2423.321,656.781,3080.102,12.697
9823.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2423.447,656.869,3080.316,12.697
9824.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2423.572,656.957,3080.529,12.698
9825.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2423.698,657.045,3080.743,12.698
9826.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2423.823,657.133,3080.956,12.698
9827.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2423.949,657.221,3081.170,12.699
9828.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2424.074,657.309,3081.383,12.699
9829.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2424.199,657.397,3081.597,12.699
9830.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2424.325,657.485,3081.810,12.700
9831.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2424.450,657.573,3082.024,12.700
9832.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2424.576,657.661,3082.237,12.700
9833.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2424.701,657.749,3082.451,12.701
9834.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2424.827,657.837,3082.664,12.701
9835.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2424.952,657.925,3082.878,12.702
9836.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2425.078,658.013,3083.091,12.702
9837.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2425.203,658.101,3083.305,12.702
9838.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2425.329,658.189,3083.518,12.703
9839.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2425.454,658.277,3083.731,12.703
9840.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2425.580,658.365,3083.945,12.703
9841.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2425.705,658.453,3084.158,12.704
9842.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2425.831,658.541,3084.372,12.704
9843.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2425.956,658.629,3084.585,12.704
9844.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2426.082,658.717,3084.799,12.705
9845.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2426.207,658.805,3085.012,12.705
9846.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2426.333,658.893,3085.226,12.706
9847.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2426.458,658.981,3085.439,12.706
9848.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2426.583,659.069,3085.653,12.706
9849.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2426.709,659.157,3085.866,12.707
9850.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2426.834,659.245,3086.080,12.707
9851.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2426.960,659.333,3086.293,12.707
9852.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2427.085,659.421,3086.507,12.708
9853.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2427.211,659.509,3086.720,12.708
9854.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2427.336,659.597,3086.934,12.708
9855.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2427.462,659.685,3087.147,12.709
9856.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2427.587,659.773,3087.361,12.709
9857.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2427.713,659.861,3087.574,12.710
9858.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2427.838,659.949,3087.788,12.710
9859.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2427.964,660.037,3088.001,12.710
9860.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2428.089,660.125,3088.215,12.711
9861.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2428.215,660.213,3088.428,12.711
9862.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2428.340,660.301,3088.641,12.711
9863.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2428.466,660.389,3088.855,12.712
9864.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2428.591,660.477,3089.068,12.712
9865.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2428.717,660.565,3089.282,12.712
9866.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2428.842,660.653,3089.495,12.713
9867.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2428.967,660.741,3089.709,12.713
9868.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2429.093,660.829,3089.922,12.714
9869.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2429.218,660.917,3090.136,12.714
9870.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2429.344,661.005,3090.349,12.714
9871.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2429.469,661.093,3090.563,12.715
9872.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2429.595,661.181,3090.776,12.715
9873.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2429.720,661.269,3090.990,12.715
9874.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2429.846,661.357,3091.203,12.716
9875.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2429.971,661.445,3091.417,12.716
9876.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2430.097,661.533,3091.630,12.716
9877.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2430.222,661.621,3091.844,12.717
9878.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2430.348,661.709,3092.057,12.717
9879.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2430.473,661.797,3092.271,12.717
9880.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2430.599,661.885,3092.484,12.718
9881.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2430.724,661.973,3092.698,12.718
9882.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2430.850,662.061,3092.911,12.719
9883.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2430.975,662.149,3093.125,12.719
9884.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2431.101,662.237,3093.338,12.719
9885.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2431.226,662.325,3093.552,12.720
9886.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2431.351,662.413,3093.765,12.720
9887.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2431.477,662.501,3093.978,12.720
9888.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2431.602,662.590,3094.192,12.721
9889.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2431.728,662.678,3094.405,12.721
9890.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2431.853,662.766,3094.619,12.721
9891.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2431.979,662.854,3094.832,12.722
9892.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2432.104,662.942,3095.046,12.722
9893.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2432.230,663.030,3095.259,12.723
9894.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2432.355,663.118,3095.473,12.723
9895.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2432.481,663.206,3095.686,12.723
9896.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2432.606,663.294,3095.900,12.724
9897.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2432.732,663.382,3096.113,12.724
9898.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2432.857,663.470,3096.327,12.724
9899.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2432.983,663.558,3096.540,12.725
9900.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2433.108,663.646,3096.754,12.725
9901.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2433.234,663.734,3096.967,12.725
9902.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2433.359,663.822,3097.181,12.726
9903.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2433.485,663.910,3097.394,12.726
9904.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2433.610,663.998,3097.608,12.727
9905.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2433.736,664.086,3097.821,12.727
9906.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2433.861,664.174,3098.035,12.727
9907.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2433.986,664.262,3098.248,12.728
9908.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2434.112,664.350,3098.462,12.728
9909.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2434.237,664.438,3098.675,12.728
9910.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2434.363,664.526,3098.888,12.729
9911.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2434.488,664.614,3099.102,12.729
9912.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2434.614,664.702,3099.315,12.729
9913.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2434.739,664.790,3099.529,12.730
9914.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2434.865,664.878,3099.742,12.730
9915.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2434.990,664.966,3099.956,12.730
9916.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2435.116,665.054,3100.169,12.731
9917.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2435.241,665.142,3100.383,12.731
9918.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2435.367,665.230,3100.596,12.732
9919.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2435.492,665.318,3100.810,12.732
9920.000,90.000,4677.466,6.750,4.500,3.800,0.125,0.088,2435.618,665.406,3101.023,12.732
